lon,lat,class
7.700000000000000000e+02,-2.766000000000000000e+03,5.000000000000000000e+00
5.750000000000000000e+02,-2.770000000000000000e+03,5.000000000000000000e+00
2.150000000000000000e+03,-2.770000000000000000e+03,5.000000000000000000e+00
3.160000000000000000e+02,-2.787000000000000000e+03,5.000000000000000000e+00
2.612000000000000000e+03,-2.787000000000000000e+03,5.000000000000000000e+00
1.566000000000000000e+03,-2.795000000000000000e+03,5.000000000000000000e+00
3.720000000000000000e+03,-2.795000000000000000e+03,5.000000000000000000e+00
2.566000000000000000e+03,-2.804000000000000000e+03,5.000000000000000000e+00
3.700000000000000000e+01,-2.808000000000000000e+03,5.000000000000000000e+00
1.175000000000000000e+03,-2.825000000000000000e+03,5.000000000000000000e+00
6.540000000000000000e+02,-2.833000000000000000e+03,5.000000000000000000e+00
3.750000000000000000e+03,-2.837000000000000000e+03,5.000000000000000000e+00
2.020000000000000000e+03,-2.850000000000000000e+03,5.000000000000000000e+00
2.420000000000000000e+03,-2.850000000000000000e+03,5.000000000000000000e+00
2.750000000000000000e+02,-2.854000000000000000e+03,5.000000000000000000e+00
5.410000000000000000e+02,-2.854000000000000000e+03,5.000000000000000000e+00
1.320000000000000000e+03,-2.866000000000000000e+03,5.000000000000000000e+00
1.541000000000000000e+03,-2.866000000000000000e+03,5.000000000000000000e+00
3.300000000000000000e+03,-2.870000000000000000e+03,5.000000000000000000e+00
2.875000000000000000e+03,-2.875000000000000000e+03,5.000000000000000000e+00
4.000000000000000000e+02,-2.887000000000000000e+03,5.000000000000000000e+00
7.580000000000000000e+02,-2.895000000000000000e+03,5.000000000000000000e+00
2.625000000000000000e+03,-2.895000000000000000e+03,5.000000000000000000e+00
1.170000000000000000e+03,-2.904000000000000000e+03,5.000000000000000000e+00
2.408000000000000000e+03,-2.904000000000000000e+03,5.000000000000000000e+00
3.950000000000000000e+02,-2.925000000000000000e+03,5.000000000000000000e+00
1.637000000000000000e+03,-2.925000000000000000e+03,5.000000000000000000e+00
7.540000000000000000e+02,-2.941000000000000000e+03,5.000000000000000000e+00
3.279000000000000000e+03,-2.941000000000000000e+03,5.000000000000000000e+00
1.991000000000000000e+03,-2.945000000000000000e+03,5.000000000000000000e+00
3.733000000000000000e+03,-2.945000000000000000e+03,5.000000000000000000e+00
2.737000000000000000e+03,-2.958000000000000000e+03,5.000000000000000000e+00
1.200000000000000000e+01,-2.970000000000000000e+03,5.000000000000000000e+00
2.080000000000000000e+02,-2.979000000000000000e+03,5.000000000000000000e+00
3.270000000000000000e+03,-2.991000000000000000e+03,5.000000000000000000e+00
