lon,lat,class
1.200000000000000000e+02,-2.529000000000000000e+03,5.000000000000000000e+00
2.758000000000000000e+03,-2.533000000000000000e+03,5.000000000000000000e+00
1.083000000000000000e+03,-2.550000000000000000e+03,5.000000000000000000e+00
1.375000000000000000e+03,-2.554000000000000000e+03,5.000000000000000000e+00
1.450000000000000000e+03,-2.558000000000000000e+03,5.000000000000000000e+00
8.450000000000000000e+02,-2.579000000000000000e+03,5.000000000000000000e+00
3.225000000000000000e+03,-2.583000000000000000e+03,5.000000000000000000e+00
2.410000000000000000e+02,-2.595000000000000000e+03,5.000000000000000000e+00
2.741000000000000000e+03,-2.600000000000000000e+03,5.000000000000000000e+00
9.250000000000000000e+02,-2.633000000000000000e+03,5.000000000000000000e+00
1.779000000000000000e+03,-2.637000000000000000e+03,5.000000000000000000e+00
2.241000000000000000e+03,-2.641000000000000000e+03,5.000000000000000000e+00
1.883000000000000000e+03,-2.658000000000000000e+03,5.000000000000000000e+00
2.733000000000000000e+03,-2.658000000000000000e+03,5.000000000000000000e+00
1.941000000000000000e+03,-2.662000000000000000e+03,5.000000000000000000e+00
1.658000000000000000e+03,-2.666000000000000000e+03,5.000000000000000000e+00
3.191000000000000000e+03,-2.670000000000000000e+03,5.000000000000000000e+00
1.250000000000000000e+03,-2.687000000000000000e+03,5.000000000000000000e+00
1.354000000000000000e+03,-2.700000000000000000e+03,5.000000000000000000e+00
4.100000000000000000e+01,-2.712000000000000000e+03,5.000000000000000000e+00
1.795000000000000000e+03,-2.712000000000000000e+03,5.000000000000000000e+00
1.995000000000000000e+03,-2.716000000000000000e+03,5.000000000000000000e+00
1.941000000000000000e+03,-2.720000000000000000e+03,5.000000000000000000e+00
2.258000000000000000e+03,-2.729000000000000000e+03,5.000000000000000000e+00
1.237000000000000000e+03,-2.733000000000000000e+03,5.000000000000000000e+00
3.641000000000000000e+03,-2.733000000000000000e+03,5.000000000000000000e+00
6.870000000000000000e+02,-2.737000000000000000e+03,5.000000000000000000e+00
9.160000000000000000e+02,-2.737000000000000000e+03,5.000000000000000000e+00
1.783000000000000000e+03,-2.762000000000000000e+03,5.000000000000000000e+00
2.258000000000000000e+03,-2.766000000000000000e+03,5.000000000000000000e+00
1.970000000000000000e+03,-2.770000000000000000e+03,5.000000000000000000e+00
3.204000000000000000e+03,-2.783000000000000000e+03,5.000000000000000000e+00
2.225000000000000000e+03,-2.812000000000000000e+03,5.000000000000000000e+00
3.675000000000000000e+03,-2.820000000000000000e+03,5.000000000000000000e+00
1.845000000000000000e+03,-2.854000000000000000e+03,5.000000000000000000e+00
3.195000000000000000e+03,-2.854000000000000000e+03,5.000000000000000000e+00
5.040000000000000000e+02,-2.866000000000000000e+03,5.000000000000000000e+00
2.066000000000000000e+03,-2.866000000000000000e+03,5.000000000000000000e+00
2.708000000000000000e+03,-2.887000000000000000e+03,5.000000000000000000e+00
1.762000000000000000e+03,-2.891000000000000000e+03,5.000000000000000000e+00
2.220000000000000000e+03,-2.895000000000000000e+03,5.000000000000000000e+00
9.250000000000000000e+02,-2.900000000000000000e+03,5.000000000000000000e+00
1.333000000000000000e+03,-2.900000000000000000e+03,5.000000000000000000e+00
1.891000000000000000e+03,-2.904000000000000000e+03,5.000000000000000000e+00
4.660000000000000000e+02,-2.912000000000000000e+03,5.000000000000000000e+00
3.629000000000000000e+03,-2.916000000000000000e+03,5.000000000000000000e+00
2.016000000000000000e+03,-2.941000000000000000e+03,5.000000000000000000e+00
2.075000000000000000e+03,-2.941000000000000000e+03,5.000000000000000000e+00
1.737000000000000000e+03,-2.950000000000000000e+03,5.000000000000000000e+00
3.066000000000000000e+03,-2.950000000000000000e+03,5.000000000000000000e+00
1.325000000000000000e+03,-2.954000000000000000e+03,5.000000000000000000e+00
2.208000000000000000e+03,-2.962000000000000000e+03,5.000000000000000000e+00
3.191000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
4.750000000000000000e+02,-2.991000000000000000e+03,5.000000000000000000e+00
2.070000000000000000e+03,-2.991000000000000000e+03,5.000000000000000000e+00
