lon,lat,class
1.200000000000000000e+03,-2.729000000000000000e+03,5.000000000000000000e+00
8.830000000000000000e+02,-2.741000000000000000e+03,5.000000000000000000e+00
1.283000000000000000e+03,-2.741000000000000000e+03,5.000000000000000000e+00
9.500000000000000000e+01,-2.745000000000000000e+03,5.000000000000000000e+00
3.341000000000000000e+03,-2.745000000000000000e+03,5.000000000000000000e+00
1.370000000000000000e+03,-2.758000000000000000e+03,5.000000000000000000e+00
1.129000000000000000e+03,-2.775000000000000000e+03,5.000000000000000000e+00
1.695000000000000000e+03,-2.779000000000000000e+03,5.000000000000000000e+00
2.937000000000000000e+03,-2.783000000000000000e+03,5.000000000000000000e+00
3.887000000000000000e+03,-2.791000000000000000e+03,5.000000000000000000e+00
1.370000000000000000e+03,-2.800000000000000000e+03,5.000000000000000000e+00
6.500000000000000000e+02,-2.816000000000000000e+03,5.000000000000000000e+00
1.283000000000000000e+03,-2.816000000000000000e+03,5.000000000000000000e+00
5.000000000000000000e+01,-2.820000000000000000e+03,5.000000000000000000e+00
1.708000000000000000e+03,-2.825000000000000000e+03,5.000000000000000000e+00
3.441000000000000000e+03,-2.841000000000000000e+03,5.000000000000000000e+00
1.837000000000000000e+03,-2.845000000000000000e+03,5.000000000000000000e+00
8.660000000000000000e+02,-2.854000000000000000e+03,5.000000000000000000e+00
3.345000000000000000e+03,-2.858000000000000000e+03,5.000000000000000000e+00
4.700000000000000000e+02,-2.870000000000000000e+03,5.000000000000000000e+00
3.008000000000000000e+03,-2.879000000000000000e+03,5.000000000000000000e+00
5.400000000000000000e+01,-2.883000000000000000e+03,5.000000000000000000e+00
2.529000000000000000e+03,-2.883000000000000000e+03,5.000000000000000000e+00
1.987000000000000000e+03,-2.904000000000000000e+03,5.000000000000000000e+00
1.254000000000000000e+03,-2.912000000000000000e+03,5.000000000000000000e+00
1.812000000000000000e+03,-2.912000000000000000e+03,5.000000000000000000e+00
2.133000000000000000e+03,-2.912000000000000000e+03,5.000000000000000000e+00
1.670000000000000000e+03,-2.920000000000000000e+03,5.000000000000000000e+00
2.537000000000000000e+03,-2.925000000000000000e+03,5.000000000000000000e+00
4.700000000000000000e+02,-2.941000000000000000e+03,5.000000000000000000e+00
3.879000000000000000e+03,-2.945000000000000000e+03,5.000000000000000000e+00
1.666000000000000000e+03,-2.970000000000000000e+03,5.000000000000000000e+00
2.125000000000000000e+03,-2.975000000000000000e+03,5.000000000000000000e+00
8.370000000000000000e+02,-2.983000000000000000e+03,5.000000000000000000e+00
1.245000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
1.775000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
